Interval=	0.01 s
ExcelDateTime=	3.9770546627611111e+004	18/11/2008 13:07:08.6256
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
4.58	-10.189	-13.425	-52.6
4.59	-10.194	-13.892	-59.8
4.6	-10.197	-14.134	-57.2
4.61	-10.198	-14.181	-49.0
4.62	-10.199	-14.117	-51.0
4.63	-10.199	-14.027	-54.6
4.64	-10.197	-13.939	-50.6
4.65	-10.193	-13.895	-54.4
4.66	-10.186	-13.972	-62.8
4.67	-10.178	-14.189	-54.0
4.68	-10.167	-14.428	-40.1
4.69	-10.155	-14.508	-48.2
4.7	-10.141	-14.383	-46.4
4.71	-10.128	-14.208	-27.5
4.72	-10.114	-14.119	-18.0
4.73	-10.099	-14.083	-7.9
4.74	-10.084	-14.006	3.2
4.75	-10.067	-13.842	0.4
4.76	-10.048	-13.614	-2.9
4.77	-10.028	-13.413	-7.7
4.78	-10.008	-13.330	-25.2
4.79	-9.989	-13.372	-42.9
4.8	-9.974	-13.405	-54.7
4.81	-9.959	-13.342	-52.1
4.82	-9.944	-13.289	-40.1
4.83	-9.924	-13.330	-30.6
4.84	-9.902	-13.397	26.4
4.85	-9.881	-13.455	172.3
4.86	-9.864	-13.483	255.9
4.87	-9.848	-13.352	129.9
4.88	-9.826	-13.053	-35.2
4.89	-9.802	-12.878	-89.7
4.9	-9.779	-13.048	-74.8
4.91	-9.756	-13.397	-42.9
4.92	-9.728	-13.667	-29.4
4.93	-9.697	-13.772	-23.8
4.94	-9.670	-13.691	-11.8
4.95	-9.647	-13.402	-11.5
4.96	-9.628	-12.797	-6.4
4.97	-9.610	-11.513	-6.4
4.98	-9.593	-8.864	-7.9
4.99	-9.578	-4.206	7.9
5.0	-9.562	2.064	20.0
5.01	-9.546	8.178	22.5
5.02	-9.531	12.331	27.1
5.03	-9.514	13.847	48.8
5.04	-9.498	12.997	82.2
5.05	-9.480	10.447	110.8
5.06	-9.465	6.922	131.8
5.07	-9.452	2.945	150.8
5.08	-9.441	-1.091	182.0
5.09	-9.431	-4.800	214.1
5.1	-9.422	-7.883	229.9
5.11	-9.412	-10.203	216.2
5.12	-9.404	-11.763	180.3
5.13	-9.396	-12.617	136.4
5.14	-9.391	-12.863	71.7
5.15	-9.388	-12.609	-0.5
5.16	-9.385	-11.983	-43.8
5.17	-9.378	-11.205	-71.9
5.18	-9.369	-10.602	-88.7
5.19	-9.361	-10.461	-83.7
5.2	-9.350	-10.869	-83.7
5.21	-9.338	-11.706	-101.0
5.22	-9.326	-12.728	-96.1
5.23	-9.316	-13.575	-79.8
5.24	-9.309	-13.905	-83.9
5.25	-9.303	-13.656	-77.0
5.26	-9.297	-13.088	-66.3
5.27	-9.292	-12.530	-68.8
5.28	-9.286	-12.070	-66.6
