Interval=	0.01 s
ExcelDateTime=	3.9770646707634427e+004	18/11/2008 15:31:15.539614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
5.72	-10.348	20.431	11.6
5.73	-10.346	19.472	29.4
5.74	-10.344	16.153	44.2
5.75	-10.341	11.227	56.3
5.76	-10.338	5.534	75.7
5.77	-10.333	-0.089	103.4
5.78	-10.326	-5.086	132.4
5.79	-10.321	-9.159	153.0
5.8	-10.315	-12.166	171.0
5.81	-10.308	-14.153	186.7
5.82	-10.301	-15.222	188.4
5.83	-10.294	-15.508	163.6
5.84	-10.293	-15.258	118.9
5.85	-10.296	-14.678	61.6
5.86	-10.297	-13.916	-0.6
5.87	-10.294	-13.067	-43.3
5.88	-10.289	-12.252	-53.3
5.89	-10.285	-11.644	-57.8
5.9	-10.280	-11.458	-68.1
5.91	-10.271	-11.888	-73.6
5.92	-10.261	-12.842	-72.3
5.93	-10.251	-13.927	-65.9
5.94	-10.241	-14.705	-64.6
5.95	-10.231	-14.859	-67.7
5.96	-10.219	-14.298	-61.0
5.97	-10.204	-13.175	-54.7
5.98	-10.188	-11.783	-53.1
5.99	-10.169	-10.436	-48.2
6.0	-10.150	-9.305	-41.8
6.01	-10.130	-8.431	-41.5
6.02	-10.108	-7.900	-35.6
6.03	-10.083	-7.742	-30.7
6.04	-10.058	-7.948	-41.4
6.05	-10.030	-8.508	-49.7
6.06	-10.001	-9.355	-47.6
6.07	-9.971	-10.408	-43.5
6.08	-9.941	-11.555	-40.4
6.09	-9.911	-12.547	-45.9
6.1	-9.881	-13.248	-47.2
6.11	-9.851	-13.845	-45.4
6.12	-9.823	-14.452	-42.2
6.13	-9.796	-14.952	-39.5
6.14	-9.769	-15.311	-47.9
6.15	-9.744	-15.594	-49.3
6.16	-9.718	-15.786	-44.0
6.17	-9.693	-15.773	-41.2
6.18	-9.668	-15.594	-39.0
6.19	-9.644	-15.414	-44.4
6.2	-9.620	-15.259	-45.8
6.21	-9.597	-15.114	-44.7
6.22	-9.574	-14.988	-46.8
6.23	-9.551	-14.836	-48.5
6.24	-9.529	-14.647	-42.8
6.25	-9.506	-14.409	-26.8
6.26	-9.483	-14.145	-11.3
6.27	-9.462	-13.909	-5.8
6.28	-9.441	-13.758	-1.9
6.29	-9.421	-13.772	11.6
6.3	-9.399	-13.959	24.2
6.31	-9.377	-14.158	22.5
6.32	-9.356	-14.131	11.6
6.33	-9.334	-13.898	-17.8
6.34	-9.311	-13.641	-51.8
6.35	-9.289	-13.430	-63.9
6.36	-9.268	-13.323	-64.2
6.37	-9.251	-13.352	-66.8
6.38	-9.234	-13.442	-64.6
6.39	-9.209	-13.489	-68.4
6.4	-9.179	-13.430	-39.1
6.41	-9.150	-13.314	111.6
6.42	-9.128	-13.244	338.0
6.43	-9.111	-13.302	371.9
6.44	-9.094	-13.480	159.2
6.45	-9.081	-13.725	-23.3
6.46	-9.069	-14.013	-75.3
6.47	-9.054	-14.388	-79.2
6.48	-9.033	-14.875	-69.8
6.49	-9.005	-15.323	-65.3
6.5	-8.978	-15.602	-71.3
6.51	-8.955	-15.691	-64.3
6.52	-8.933	-15.436	-48.7
6.53	-8.911	-14.570	-46.4
6.54	-8.891	-12.642	-45.4
6.55	-8.872	-8.898	-34.5
6.56	-8.854	-2.878	-24.7
6.57	-8.839	4.716	-22.8
6.58	-8.825	12.050	-19.5
6.59	-8.814	17.358	-17.4
6.6	-8.804	19.828	-10.5
6.61	-8.795	19.477	5.8
6.62	-8.786	16.767	18.6
6.63	-8.777	12.356	29.9
6.64	-8.768	7.020	54.6
6.65	-8.759	1.505	81.3
6.66	-8.748	-3.600	101.2
6.67	-8.734	-7.859	122.9
6.68	-8.719	-11.119	143.9
6.69	-8.703	-13.433	160.8
6.7	-8.687	-14.789	170.1
6.71	-8.670	-15.239	158.9
6.72	-8.654	-15.066	128.5
6.73	-8.643	-14.508	77.1
6.74	-8.636	-13.716	24.2
6.75	-8.631	-12.889	-15.9
6.76	-8.624	-12.117	-48.3
6.77	-8.616	-11.430	-67.9
