Interval=	0.01 s
ExcelDateTime=	3.9770639425632457e+004	18/11/2008 15:20:46.374645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
6.4	-8.359	-16.366	-172.3
6.41	-8.360	-16.214	-152.8
6.42	-8.360	-16.064	-147.6
6.43	-8.361	-15.780	-143.9
6.44	-8.362	-15.450	-124.2
6.45	-8.364	-15.422	-100.8
6.46	-8.365	-15.614	-99.9
6.47	-8.366	-15.728	-108.9
6.48	-8.366	-15.748	-125.7
6.49	-8.366	-15.814	-162.1
6.5	-8.364	-15.867	-189.8
6.51	-8.363	-15.770	-182.5
6.52	-8.365	-15.703	-168.3
6.53	-8.367	-15.823	-175.4
6.54	-8.366	-15.889	-188.5
6.55	-8.360	-15.808	-170.8
6.56	-8.351	-15.845	-78.1
6.57	-8.345	-15.894	120.0
6.58	-8.342	-15.600	254.0
6.59	-8.341	-15.234	139.1
6.6	-8.343	-15.239	-63.3
6.61	-8.346	-15.528	-165.4
6.62	-8.343	-15.755	-188.7
6.63	-8.335	-15.777	-193.3
6.64	-8.323	-15.970	-201.3
6.65	-8.312	-16.589	-212.4
6.66	-8.301	-17.070	-197.7
6.67	-8.291	-16.866	-171.5
6.68	-8.281	-15.845	-177.1
6.69	-8.273	-13.283	-184.3
6.7	-8.268	-7.583	-172.8
6.71	-8.264	2.569	-155.3
6.72	-8.262	16.366	-142.2
6.73	-8.259	29.641	-139.6
6.74	-8.256	37.681	-144.6
6.75	-8.252	39.427	-141.6
6.76	-8.251	36.609	-132.0
6.77	-8.249	30.894	-118.0
6.78	-8.248	23.397	-100.7
6.79	-8.248	15.223	-79.9
6.8	-8.248	7.409	-59.2
6.81	-8.248	0.397	-47.8
6.82	-8.246	-5.727	-21.8
6.83	-8.244	-10.653	9.0
6.84	-8.241	-14.152	19.1
6.85	-8.239	-16.284	25.5
6.86	-8.238	-17.139	27.0
6.87	-8.236	-16.944	16.2
6.88	-8.236	-16.239	-2.8
6.89	-8.238	-15.523	-40.6
6.9	-8.242	-14.814	-88.1
6.91	-8.247	-13.939	-124.2
6.92	-8.249	-13.023	-149.0
6.93	-8.251	-12.341	-160.9
6.94	-8.253	-12.139	-164.3
6.95	-8.254	-12.548	-172.3
6.96	-8.254	-13.416	-183.0
6.97	-8.254	-14.617	-168.9
6.98	-8.253	-16.086	-146.6
6.99	-8.252	-17.383	-150.8
7.0	-8.252	-17.877	-162.4
7.01	-8.252	-17.414	-164.3
7.02	-8.252	-16.387	-150.9
7.03	-8.251	-15.120	-132.8
7.04	-8.248	-13.709	-140.0
7.05	-8.247	-12.366	-152.6
7.06	-8.246	-11.269	-150.0
7.07	-8.246	-10.544	-141.3
7.08	-8.246	-10.248	-135.3
7.09	-8.246	-10.339	-137.3
7.1	-8.246	-10.834	-139.9
7.11	-8.246	-11.641	-140.8
7.12	-8.246	-12.573	-143.7
7.13	-8.244	-13.453	-132.3
7.14	-8.243	-14.164	-130.7
7.15	-8.241	-14.969	-143.8
7.16	-8.240	-16.034	-140.7
7.17	-8.240	-16.966	-132.2
