Interval=	0.01 s
ExcelDateTime=	3.9770407333108102e+004	18/11/2008 9:46:33.580539
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
6.08	-8.027	-15.527	-0.024
6.09	-8.020	-17.269	-0.059
6.1	-8.013	-18.206	-0.089
6.11	-8.005	-18.363	-0.110
6.12	-7.996	-17.806	-0.124
6.13	-7.989	-16.675	-0.136
6.14	-7.982	-15.195	-0.146
6.15	-7.976	-13.694	-0.146
6.16	-7.968	-12.503	-0.143
6.17	-7.961	-11.792	-0.144
6.18	-7.953	-11.453	-0.135
6.19	-7.946	-11.075	-0.119
6.2	-7.940	-10.194	-0.105
6.21	-7.933	-8.728	-0.100
6.22	-7.927	-6.945	-0.104
6.23	-7.921	-5.203	-0.097
6.24	-7.914	-3.780	-0.091
6.25	-7.908	-2.791	-0.092
6.26	-7.903	-2.275	-0.087
6.27	-7.898	-2.222	-0.085
6.28	-7.892	-2.550	-0.086
6.29	-7.886	-3.166	-0.088
6.3	-7.881	-3.983	-0.096
6.31	-7.876	-4.914	-0.095
6.32	-7.871	-5.909	-0.086
6.33	-7.864	-6.931	-0.089
6.34	-7.858	-7.956	-0.098
6.35	-7.851	-8.975	-0.098
6.36	-7.845	-9.956	-0.097
6.37	-7.839	-10.853	-0.102
6.38	-7.833	-11.617	-0.107
6.39	-7.827	-12.189	-0.113
6.4	-7.821	-12.533	-0.117
6.41	-7.814	-12.692	-0.117
6.42	-7.809	-12.750	-0.116
6.43	-7.803	-12.763	-0.107
6.44	-7.797	-12.739	-0.102
6.45	-7.792	-12.652	-0.109
6.46	-7.788	-12.483	-0.108
6.47	-7.784	-12.211	-0.104
6.48	-7.781	-11.822	-0.104
6.49	-7.776	-11.353	-0.102
6.5	-7.770	-10.866	-0.097
6.51	-7.765	-10.400	-0.093
6.52	-7.759	-9.961	-0.091
6.53	-7.753	-9.558	-0.096
6.54	-7.748	-9.219	-0.100
6.55	-7.742	-8.930	-0.096
6.56	-7.737	-8.688	-0.092
6.57	-7.732	-8.519	-0.085
6.58	-7.728	-8.442	-0.065
6.59	-7.723	-8.459	-0.041
6.6	-7.719	-8.559	-0.026
6.61	-7.715	-8.728	-0.028
6.62	-7.710	-8.941	-0.043
6.63	-7.705	-9.162	-0.060
6.64	-7.701	-9.339	-0.079
6.65	-7.697	-9.428	-0.099
6.66	-7.694	-9.423	-0.108
6.67	-7.692	-9.355	-0.111
6.68	-7.688	-9.266	-0.117
6.69	-7.682	-9.198	-0.124
6.7	-7.676	-9.192	-0.091
6.71	-7.670	-9.248	0.076
6.72	-7.667	-9.322	0.292
6.73	-7.666	-9.363	0.347
6.74	-7.664	-9.405	0.176
6.75	-7.661	-9.522	-0.097
6.76	-7.656	-9.736	-0.214
