Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
4.42	-8.178	-8.264	-0.003
4.43	-8.189	-8.377	-0.026
4.44	-8.200	-8.583	-0.042
4.45	-8.212	-8.794	-0.048
4.46	-8.224	-8.970	-0.053
4.47	-8.234	-9.127	-0.056
4.48	-8.243	-9.277	-0.047
4.49	-8.252	-9.422	0.065
4.5	-8.262	-9.597	0.302
4.51	-8.271	-9.703	0.461
4.52	-8.279	-9.578	0.375
4.53	-8.289	-9.364	0.083
4.54	-8.299	-9.370	-0.128
4.55	-8.308	-9.698	-0.125
4.56	-8.315	-10.178	-0.084
4.57	-8.321	-10.497	-0.070
4.58	-8.328	-10.452	-0.063
4.59	-8.333	-10.103	-0.055
4.6	-8.338	-9.631	-0.041
4.61	-8.342	-8.997	-0.031
4.62	-8.346	-7.555	-0.024
4.63	-8.349	-4.323	-0.015
4.64	-8.353	0.969	-0.003
4.65	-8.357	7.331	0.004
4.66	-8.363	13.028	0.008
4.67	-8.368	16.550	0.022
4.68	-8.374	17.225	0.042
4.69	-8.379	15.223	0.062
4.7	-8.386	11.270	0.082
4.71	-8.394	6.291	0.104
4.72	-8.403	1.169	0.119
4.73	-8.412	-3.453	0.125
4.74	-8.420	-7.309	0.123
4.75	-8.427	-10.403	0.110
4.76	-8.433	-12.797	0.089
4.77	-8.441	-14.472	0.057
4.78	-8.451	-15.530	0.024
4.79	-8.460	-16.092	-0.002
4.8	-8.469	-16.116	-0.033
4.81	-8.478	-15.675	-0.055
4.82	-8.486	-14.909	-0.064
4.83	-8.495	-13.852	-0.071
4.84	-8.502	-12.628	-0.069
4.85	-8.509	-11.552	-0.070
4.86	-8.516	-10.900	-0.075
4.87	-8.524	-10.642	-0.072
4.88	-8.532	-10.448	-0.063
4.89	-8.539	-10.013	-0.056
4.9	-8.544	-9.239	-0.052
4.91	-8.550	-8.253	-0.052
4.92	-8.557	-7.253	-0.048
4.93	-8.564	-6.359	-0.041
4.94	-8.571	-5.620	-0.040
4.95	-8.579	-5.113	-0.049
4.96	-8.587	-4.964	-0.055
