Interval=	0.01 s
ExcelDateTime=	3.9770421847032521e+004	18/11/2008 10:07:27.58361
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
6.06	-8.488	-12.733	-0.067
6.07	-8.498	-12.172	-0.062
6.08	-8.508	-11.173	-0.055
6.09	-8.518	-9.578	-0.053
6.1	-8.527	-7.556	-0.050
6.11	-8.536	-5.456	-0.049
6.12	-8.545	-3.639	-0.048
6.13	-8.555	-2.286	-0.049
6.14	-8.564	-1.413	-0.051
6.15	-8.572	-1.019	-0.050
6.16	-8.581	-1.117	-0.051
6.17	-8.591	-1.683	-0.055
6.18	-8.600	-2.638	-0.056
6.19	-8.609	-3.905	-0.056
6.2	-8.618	-5.428	-0.053
6.21	-8.627	-7.181	-0.051
6.22	-8.636	-9.103	-0.055
6.23	-8.647	-11.048	-0.059
6.24	-8.657	-12.797	-0.061
6.25	-8.667	-14.169	-0.061
6.26	-8.677	-15.122	-0.059
6.27	-8.686	-15.753	-0.059
6.28	-8.695	-16.169	-0.060
6.29	-8.704	-16.411	-0.057
6.3	-8.714	-16.477	-0.055
6.31	-8.723	-16.383	-0.052
6.32	-8.731	-16.178	-0.049
6.33	-8.740	-15.906	-0.046
6.34	-8.749	-15.592	-0.044
6.35	-8.758	-15.250	-0.042
6.36	-8.766	-14.873	-0.039
6.37	-8.775	-14.400	-0.036
6.38	-8.784	-13.741	-0.038
6.39	-8.793	-12.888	-0.039
6.4	-8.801	-11.969	-0.041
6.41	-8.809	-11.125	-0.042
6.42	-8.816	-10.392	-0.039
6.43	-8.824	-9.775	-0.038
6.44	-8.831	-9.331	-0.038
6.45	-8.839	-9.184	-0.035
6.46	-8.844	-9.327	-0.032
6.47	-8.851	-9.564	-0.030
6.48	-8.857	-9.763	-0.030
6.49	-8.865	-9.947	-0.025
6.5	-8.873	-10.136	-0.011
6.51	-8.880	-10.289	0.000
6.52	-8.887	-10.381	0.009
6.53	-8.893	-10.447	0.024
6.54	-8.896	-10.573	0.037
6.55	-8.901	-10.842	0.044
6.56	-8.906	-11.259	0.045
6.57	-8.911	-11.747	0.026
6.58	-8.914	-12.208	-0.006
6.59	-8.919	-12.591	-0.026
6.6	-8.925	-12.852	-0.030
6.61	-8.933	-12.977	-0.033
6.62	-8.938	-12.988	-0.032
6.63	-8.941	-12.952	-0.021
6.64	-8.946	-12.919	0.046
6.65	-8.951	-12.863	0.234
6.66	-8.955	-12.783	0.415
6.67	-8.959	-12.677	0.408
6.68	-8.963	-12.616	0.172
6.69	-8.965	-12.692	-0.087
6.7	-8.963	-12.767	-0.130
6.71	-8.954	-12.680	-0.072
6.72	-8.947	-12.497	-0.047
6.73	-8.941	-12.372	-0.038
6.74	-8.936	-12.408	-0.033
6.75	-8.926	-12.533	-0.030
6.76	-8.914	-12.292	-0.026
6.77	-8.899	-10.517	-0.020
6.78	-8.883	-5.517	-0.011
6.79	-8.866	3.373	-0.000
6.8	-8.849	14.498	0.010
6.81	-8.832	24.764	0.019
6.82	-8.816	31.533	0.033
6.83	-8.799	33.702	0.050
6.84	-8.784	31.613	0.069
6.85	-8.767	26.355	0.091
6.86	-8.749	19.175	0.111
6.87	-8.732	11.134	0.128
6.88	-8.715	3.008	0.141
6.89	-8.697	-4.663	0.148
6.9	-8.679	-11.498	0.145
6.91	-8.660	-17.241	0.130
6.92	-8.643	-21.720	0.104
6.93	-8.627	-24.808	0.071
6.94	-8.613	-26.434	0.034
6.95	-8.598	-26.723	-0.000
6.96	-8.581	-25.950	-0.026
6.97	-8.565	-24.395	-0.046
6.98	-8.551	-22.408	-0.062
6.99	-8.537	-20.425	-0.070
7.0	-8.523	-18.811	-0.072
7.01	-8.508	-17.713	-0.073
7.02	-8.494	-16.952	-0.072
7.03	-8.481	-16.070	-0.070
7.04	-8.467	-14.620	-0.070
7.05	-8.455	-12.452	-0.068
7.06	-8.444	-9.788	-0.064
7.07	-8.432	-7.131	-0.061
7.08	-8.419	-4.925	-0.059
7.09	-8.408	-3.259	-0.058
7.1	-8.396	-2.134	-0.061
7.11	-8.386	-1.641	-0.065
